"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202410","ECE101","INTRO TO ELECT & COMP ENGINEER","002","12271","T","5:00 PM - 5:50 PM","WEST LECT 1","Open","144","136","Mathes, Ryoko","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12271",""
"202410","ECE231","CIRCUITS & SYSTEMS I","002","12272","MW","1:00 PM - 2:20 PM","ECEC 115","Open","35","8","Ansari, Nirwan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12272",""
"202410","ECE231","CIRCUITS & SYSTEMS I","002","12272","R","4:00 PM - 5:00 PM","TIER 113","Open","35","8","Ansari, Nirwan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12272",""
"202410","ECE231","CIRCUITS & SYSTEMS I","102","12273","R","6:00 PM - 10:05 PM","ECEC 100","Open","50","43","Manzhura, Oksana","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12273",""
"202410","ECE231","CIRCUITS & SYSTEMS I - HONORS","HM2","12274","MW","1:00 PM - 2:20 PM","ECEC 115","Open","5","2","Ansari, Nirwan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12274","Honors Course"
"202410","ECE231","CIRCUITS & SYSTEMS I - HONORS","HM2","12274","R","4:00 PM - 5:00 PM","TIER 113","Open","5","2","Ansari, Nirwan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12274","Honors Course"
"202410","ECE231","CIRCUITS & SYSTEMS I - HONORS","HM4","12275","R","6:00 PM - 10:05 PM","ECEC 100","Open","10","8","Manzhura, Oksana","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12275","Honors Course"
"202410","ECE232","CIRCUITS & SYSTEMS II","002","12276","F","10:00 AM - 11:00 AM","WEST LECT 2","Closed","43","43","Manzhura, Oksana","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12276",""
"202410","ECE232","CIRCUITS & SYSTEMS II","002","12276","TR","2:30 PM - 3:50 PM","KUPF 205","Closed","43","43","Manzhura, Oksana","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12276",""
"202410","ECE232","CIRCUITS & SYSTEMS II","102","12277","M","6:00 PM - 10:05 PM","GITC 1400","Open","70","59","Balguvhar, Sumit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12277",""
"202410","ECE232","CIRCUITS & SYSTEMS II - HONORS","HM2","12278","F","10:00 AM - 11:00 AM","WEST LECT 2","Open","10","6","Manzhura, Oksana","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12278","Honors Course"
"202410","ECE232","CIRCUITS & SYSTEMS II - HONORS","HM2","12278","TR","2:30 PM - 3:50 PM","KUPF 205","Open","10","6","Manzhura, Oksana","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12278","Honors Course"
"202410","ECE232","CIRCUITS & SYSTEMS II - HONORS","HM4","12279","M","6:00 PM - 10:05 PM","GITC 1400","Open","10","1","Balguvhar, Sumit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12279","Honors Course"
"202410","ECE251","DIGITAL DESIGN","002","12280","F","10:00 AM - 11:00 AM","ECEC 100","Open","55","23","Savir, Jacob","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12280",""
"202410","ECE251","DIGITAL DESIGN","002","12280","MW","1:00 PM - 2:20 PM","CULM LECT 3","Open","55","23","Savir, Jacob","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12280",""
"202410","ECE251","DIGITAL DESIGN","102","12281","M","6:00 PM - 10:05 PM","ECEC 115","Open","55","49","Savir, Jacob","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12281",""
"202410","ECE252","MICROPROCESSORS","002","12282","F","10:00 AM - 11:20 AM","KUPF 203","Open","45","39","Nazzal, Mahmoud Khaled Ahmed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12282",""
"202410","ECE252","MICROPROCESSORS","002","12282","T","10:00 AM - 11:20 AM","KUPF 202","Open","45","39","Nazzal, Mahmoud Khaled Ahmed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12282",""
"202410","ECE252","MICROPROCESSORS","102","12283","W","6:00 PM - 8:50 PM","WEST LECT 1","Closed","60","60","Bhavnagarwala, Azeez","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12283",""
"202410","ECE271","ELECTRONIC CIRCUITS I","002","12284","F","8:30 AM - 9:30 AM","CKB 217","Open","69","59","Walker-Soler, Jean","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12284",""
"202410","ECE271","ELECTRONIC CIRCUITS I","002","12284","TR","11:30 AM - 12:50 PM","CKB 204","Open","69","59","Walker-Soler, Jean","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12284",""
"202410","ECE271","ELECTRONIC CIRCUITS I","102","12285","R","6:00 PM - 10:05 PM","CKB 217","Open","69","40","Walker-Soler, Jean","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12285",""
"202410","ECE271","ELECTRONIC CIRCUITS I - HONORS","HM2","12286","F","8:30 AM - 9:30 AM","CKB 217","Open","10","3","Walker-Soler, Jean","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12286","Honors Course"
"202410","ECE271","ELECTRONIC CIRCUITS I - HONORS","HM2","12286","TR","11:30 AM - 12:50 PM","CKB 204","Open","10","3","Walker-Soler, Jean","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12286","Honors Course"
"202410","ECE294","ANALOG AND DIGITAL LAB","002","12287","F","1:00 PM - 5:20 PM","FMH 204A","Open","30","26","Carpinelli, John","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12287",""
"202410","ECE294","ANALOG AND DIGITAL LAB","004","12288","F","1:00 PM - 5:20 PM"," ","Cancelled","30","0","","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12288","Cancelled 11/6/23"
"202410","ECE294","ANALOG AND DIGITAL LAB","006","15987","M","1:00 PM - 5:20 PM","FMH 204A","Closed","30","30","Liu, Weiqi","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=15987",""
"202410","ECE294","ANALOG AND DIGITAL LAB","102","12289","T","6:00 PM - 10:05 PM","FMH 211","Closed","30","30","Javadi, Amir Bahador","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12289",""
"202410","ECE321","RANDOM SIGNALS AND NOISE","102","12290","R","6:00 PM - 8:50 PM","CULM LECT 1","Open","40","30","Akansu, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12290",""
"202410","ECE333","SIGNALS & SYSTEMS","002","12291","R","2:30 PM - 3:50 PM","FMH 205","Open","35","25","Ge, Hongya","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12291",""
"202410","ECE333","SIGNALS & SYSTEMS","002","12291","T","2:30 PM - 3:50 PM","ECEC 115","Open","35","25","Ge, Hongya","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12291",""
"202410","ECE342","ENERGY CONVERSION","002","12292","MW","1:00 PM - 2:20 PM"," ","Cancelled","30","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12292","Cancelled 11/6/23"
"202410","ECE342","ENERGY CONVERSION","002","12292","W","10:00 AM - 11:20 AM"," ","Cancelled","30","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12292","Cancelled 11/6/23"
"202410","ECE342","ENERGY CONVERSION","004","15988","MW","1:00 PM - 2:20 PM","FMH 308","Closed","32","33","Raj, Ratna","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=15988",""
"202410","ECE342","ENERGY CONVERSION","004","15988","W","10:00 AM - 11:55 AM","FMH 109","Closed","32","33","Raj, Ratna","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=15988",""
"202410","ECE353","COMPUTER ARCH & ORG - HONORS","HM2","12294","WF","10:00 AM - 11:20 AM","KUPF 209","Open","5","3","Carpinelli, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12294","Honors Course"
"202410","ECE353","COMPUTER ARCH & ORGANIZATION","002","12293","WF","10:00 AM - 11:20 AM","KUPF 209","Open","50","49","Carpinelli, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12293",""
"202410","ECE361","ELECTROMAG FIELDS","002","12295","TF","8:30 AM - 9:50 AM","ECEC 100","Open","60","22","Balguvhar, Sumit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12295",""
"202410","ECE362","ELECTROMAGNETIC WAVES PROPAGAT","002","12296","TR","2:30 PM - 3:50 PM","FMH 407","Closed","35","35","Manzhura, Oksana","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12296",""
"202410","ECE368","SIGNAL TRANSMISSION","002","12297","R","10:00 AM - 11:20 AM","KUPF 202","Closed","35","37","Feknous, Mohammed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12297",""
"202410","ECE368","SIGNAL TRANSMISSION","002","12297","T","10:00 AM - 11:20 AM","CKB 124","Closed","35","37","Feknous, Mohammed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12297",""
"202410","ECE371","ELECTRONIC CIRCUITS DESIGN","002","12298","TR","4:00 PM - 5:20 PM","FMH 203","Open","30","26","Feknous, Mohammed","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12298",""
"202410","ECE371","ELECTRONIC CIRCUITS DESIGN","002","12298","W","6:00 PM - 8:50 PM","FMH 304","Open","30","26","Feknous, Mohammed","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12298",""
"202410","ECE375","INTRODUCTION TO SEMICONDUCTORS","002","12299","M","4:00 PM - 5:20 PM"," ","Cancelled","50","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12299","Cancelled 01/09/24"
"202410","ECE375","INTRODUCTION TO SEMICONDUCTORS","002","12299","MR","11:30 AM - 12:50 PM"," ","Cancelled","50","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12299","Cancelled 01/09/24"
"202410","ECE375","INTRODUCTION TO SEMICONDUCTORS","004","16222","M","4:00 PM - 5:55 PM","FMH 109","Open","50","38","Tsybeskov, Leonid","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=16222",""
"202410","ECE375","INTRODUCTION TO SEMICONDUCTORS","004","16222","MR","11:30 AM - 12:50 PM","ECEC 100","Open","50","38","Tsybeskov, Leonid","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=16222",""
"202410","ECE394","DIGITAL SYSTEMS LAB","002","12300","W","11:30 AM - 2:20 PM","FMH 211","Closed","20","20","Vungarala, Durga Lakshmi Venkata Deepak","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12300",""
"202410","ECE394","DIGITAL SYSTEMS LAB","102","12301","W","6:00 PM - 8:50 PM","FMH 211","Open","20","15","Yousef, Ahmed","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12301",""
"202410","ECE395","MICROPROCESSOR LABORATORY","002","12302","T","11:30 AM - 3:50 PM","FMH 211","Open","30","10","Zhao, Yuan","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12302",""
"202410","ECE395","MICROPROCESSOR LABORATORY","102","12303","M","6:00 PM - 10:05 PM","FMH 204A","Closed","30","30","Bhavnagarwala, Azeez","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12303",""
"202410","ECE395","MICROPROCESSOR LABORATORY","104","16149","M","6:00 PM - 10:05 PM","FMH 211","Open","30","18","Moatazedian, Amirarsalan","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=16149",""
"202410","ECE405","ELEC ENGR PRINCIPLES","002","12304","M","2:30 PM - 3:50 PM","TIER LECT 2","Open","130","94","Hubbi, Walid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12304","See ME/IE advisor for permits."
"202410","ECE405","ELEC ENGR PRINCIPLES","002","12304","R","2:30 PM - 3:50 PM","TIER LECT 2","Open","130","94","Hubbi, Walid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12304","See ME/IE advisor for permits."
"202410","ECE414","ELECT & COMP ENGR PROJECT I","002","12305","W","11:30 AM - 12:30 PM","ECEC 115","Open","50","37","Tsybeskov, Leonid","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12305",""
"202410","ECE414","ELECT & COMP ENGR PROJECT I - HONORS","HM2","12306","W","11:30 AM - 12:30 PM","ECEC 115","Open","10","0","Tsybeskov, Leonid","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12306","Honors Course"
"202410","ECE416","ELECT & COMP ENGNR PROJ II","002","12307","T","2:30 PM - 3:50 PM","WEST LECT 1","Open","30","29","Liu, Xuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12307",""
"202410","ECE416","ELECT & COMP ENGNR PROJ II","002","12307","T","4:00 PM - 5:20 PM","FMH 204A","Open","30","29","Liu, Xuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12307",""
"202410","ECE416","ELECT & COMP ENGNR PROJ II","004","12308","T","2:30 PM - 3:50 PM","WEST LECT 1","Open","30","19","Liu, Xuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12308",""
"202410","ECE416","ELECT & COMP ENGNR PROJ II","004","12308","T","4:00 PM - 5:20 PM","FMH 211","Open","30","19","Liu, Xuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12308",""
"202410","ECE416","ELECT & COMP ENGNR PROJ II","102","12309","T","6:00 PM - 8:50 PM","FMH 316","Open","30","15","Ko, Dong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12309",""
"202410","ECE416","ELECT & COMP ENGNR PROJ II - HONORS","HM2","12310","T","2:30 PM - 3:50 PM","WEST LECT 1","Open","10","2","Liu, Xuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12310","Honors Course"
"202410","ECE416","ELECT & COMP ENGNR PROJ II - HONORS","HM2","12310","T","4:00 PM - 5:20 PM","FMH 204A","Open","10","2","Liu, Xuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12310","Honors Course"
"202410","ECE416","ELECT & COMP ENGNR PROJ II - HONORS","HM4","12311","T","6:00 PM - 8:50 PM","FMH 316","Open","6","1","Ko, Dong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12311","Honors Course"
"202410","ECE417","ELECT AND COMP ENGR PROJ II","230","12312","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12312","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","240","12313","","TBA"," ","Open","19","0","Akansu, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12313","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","241","12314","","TBA"," ","Open","19","0","Ansari, Nirwan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12314","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","243","12315","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12315","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","244","12316","","TBA"," ","Open","19","4","Kam, Moshe","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12316","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","245","12317","","TBA"," ","Open","19","0","Carpinelli, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12317","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","249","12318","","TBA"," ","Open","19","3","Angizi, Shaahin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12318","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","250","12319","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12319","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","251","12320","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12320","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","252","12321","","TBA"," ","Open","19","0","Friedland, Bernard","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12321","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","253","12322","","TBA"," ","Open","19","0","Grebel, Haim","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12322","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","254","12323","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12323","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","255","12324","","TBA"," ","Open","19","0","Hubbi, Walid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12324","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","256","12325","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12325","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","261","12326","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12326","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","270","12327","","TBA"," ","Open","19","0","Sosnowski, Marek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12327","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","277","12328","","TBA"," ","Open","19","0","Zhou, Mengchu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12328","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","280","12329","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12329","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","282","12330","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12330","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","290","12331","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12331","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","291","12332","","TBA"," ","Open","19","0","Savir, Jacob","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12332","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","292","12333","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12333","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","296","12334","","TBA"," ","Open","19","0","Feknous, Mohammed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12334","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","298","12335","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12335","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","299","12336","","TBA"," ","Open","19","1","Pong, Wing Tat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12336","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","302","12337","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12337","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","305","12338","","TBA"," ","Open","19","0","Abdi, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12338","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","307","12339","","TBA"," ","Open","19","0","Tsybeskov, Leonid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12339","See department for permission to enroll."
"202410","ECE417","ELECT AND COMP ENGR PROJ II","308","12340","","TBA"," ","Open","19","0","Rojas-Cessa, Roberto","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=12340","See department for permission to enroll."
